1	AVROWRNYVN	0.21739130434782608
1	KCRCRTOLXR	0.21739130434782608
1	LBTOINHWOT	0.21739130434782608
1	ERLKRCCORY	0.21739130434782608
1	RCTHCOAGCO	0.21739130434782608
1	AEWPNBOLTO	0.21739130434782608
1	CTXYITLCNE	0.21739130434782608
1	BHWRNYVNNP	0.21739130434782608
1	WKXRCRYGVR	0.21739130434782608
1	OHHORBLAAP	0.21739130434782608
1	HRAELBLRCB	0.21739130434782608
1	XRPLXRDNTP	0.21739130434782608
1	TIGLYCEATU	0.21739130434782608
1	SLUEISHTEY	0.21739130434782608
1	CTYXUEEYHI	0.21739130434782608
1	NPAVRDYELH	0.21739130434782608
1	NYVNDLSEKC	0.21739130434782608
1	LRCQLULQIX	0.21739130434782608
1	KIETOCCYOY	0.21739130434782608
1	UCSLHQRBXR	0.21739130434782608
1	HICTMZXRPL	0.21739130434782608
1	XRDNIKCRUH	0.21739130434782608
1	THWRNYVNOX	0.21739130434782608
1	OCVIUCTMXS	0.21739130434782608
1	POSGAPSECT	0.21739130434782608
1	GEPBLAUFNU	0.21739130434782608
1	PIULGMAEVL	0.21739130434782608
1	AIWTROCEVI	0.21739130434782608
1	VBTEPIBCUC	0.21739130434782608
1	INULENTSWV	0.21739130434782608
1	PDYTTIENFC	0.21739130434782608
1	VNHQRXIAEN	0.21739130434782608
1	YCYGXAGEAB	0.21739130434782608
1	ENFCVNNPKR	0.21739130434782608
1	IAPALAEYOL	0.21739130434782608
1	TAPAYXYRXA	0.21739130434782608
1	ATPONOIRAW	0.21739130434782608
1	TEHQYOXONP	0.21739130434782608
1	ETXRSNQVYN	0.21739130434782608
1	SERCOCEUYN	0.21739130434782608
1	CALANXNYVN	0.21739130434782608
1	NPWKPILANP	0.21739130434782608
1	BATIGYSEHT	0.21739130434782608
1	ETCRMCPTYE	0.21739130434782608
1	NIIWOVENFC	0.21739130434782608
1	VNGSUEILPO	0.21739130434782608
1	SELAPUETVR	0.21739130434782608
1	PXIUENFCVN	0.21739130434782608
1	NPWVPDLAPX	0.21739130434782608
1	IDNELASEYT	0.21739130434782608
1	IWIVVIPOCY	0.21739130434782608
1	COIUBAIOCW	0.21739130434782608
1	PTUESEXYRV	0.21739130434782608
1	UICRVNHDOD	0.21739130434782608
1	TCSELAAUTO	0.21739130434782608
1	THVDRBLAVL	0.21739130434782608
2	UHLQIXKIET	0.43478260869565216
1	OCDNLHNYVN	0.21739130434782608
1	XREDRTPOEN	0.21739130434782608
1	PLIOOLTMRP	0.21739130434782608
1	LGEYWDVOUT	0.21739130434782608
1	HSLRTAOLRP	0.21739130434782608
1	UESEHTRCDI	0.21739130434782608
1	OLHQIANVNP	0.21739130434782608
1	THHCYERBTP	0.21739130434782608
1	YCKCRCYTOL	0.21739130434782608
1	XRAHCYLUHT	0.21739130434782608
1	BAITAWRCSE	0.21739130434782608
1	RTGMSTCOHR	0.21739130434782608
1	GYSELUBRST	0.21739130434782608
1	ULAPENFCVN	0.21739130434782608
1	HQRBRDRBLA	0.21739130434782608
1	ETSERHANCM	0.21739130434782608
1	CTINVIUESE	0.21739130434782608
1	CYPTITOLLV	0.21739130434782608
1	CTQEGTHIEN	0.21739130434782608
1	FCVNNPKIRN	0.21739130434782608
1	CHCTBYYREA	0.21739130434782608
1	OHOCBIXRBA	0.21739130434782608
1	AEGYIAIVWH	0.21739130434782608
1	SGOTIVWKLI	0.21739130434782608
1	EPTIMCNGAS	0.21739130434782608
1	POLIETNOIR	0.21739130434782608
1	LMNYVNLASE	0.21739130434782608
1	YOCTTRYURP	0.21739130434782608
1	IUXRRPZATE	0.21739130434782608
1	RSVWTESEGT	0.21739130434782608
1	PXSERCCBPI	0.21739130434782608
1	PASELAAFRC	0.21739130434782608
1	VORVVOOTTI	0.21739130434782608
2	VLUHLQIXKI	0.43478260869565216
1	ETOCENFCVN	0.21739130434782608
1	HQCBPINGRC	0.21739130434782608
1	YXELINHDLA	0.21739130434782608
1	GALAETZUYE	0.21739130434782608
1	ILPOSGBAIU	0.21739130434782608
1	XRDNUTGNAW	0.21739130434782608
1	ENFCVNPITD	0.21739130434782608
1	CTTRYRETSE	0.21739130434782608
1	LUEPIXENFC	0.21739130434782608
1	VNTNPBLAUZ	0.21739130434782608
1	AESEOIVNOW	0.21739130434782608
1	XYAEROOMOT	0.21739130434782608
1	BVLASERXGT	0.21739130434782608
1	THDNUHUIRV	0.21739130434782608
1	VRPOBASOXO	0.21739130434782608
1	OAUEEBONYR	0.21739130434782608
1	LIPIXREAAS	0.21739130434782608
1	ALAPSEOIHQ	0.21739130434782608
1	RERYCOUSHO	0.21739130434782608
1	LBLIEPOCYB	0.21739130434782608
1	YTOHOWTILR	0.21739130434782608
1	GTIWPALEAP	0.21739130434782608
1	XLVROLRSUL	0.21739130434782608
1	BRGVAELIVR	0.21739130434782608
1	RBLIQVTHUM	0.21739130434782608
1	GVEYCXROVR	0.21739130434782608
1	POSEHTXUOX	0.21739130434782608
1	UITAOLXCNB	0.21739130434782608
1	PATIENFCVN	0.21739130434782608
1	NPZVGTAWLI	0.21739130434782608
1	ENTSWAEORB	0.21739130434782608
1	APRBTEAPSE	0.21739130434782608
1	RYRCVYRVUI	0.21739130434782608
1	YNCALAONYU	0.21739130434782608
1	RCXRVICEVR	0.21739130434782608
1	DISUXRDNUT	0.21739130434782608
1	GNAWVRPOLA	0.21739130434782608
1	PXRCOYUCIN	0.21739130434782608
1	LENEWHEAKW	0.21739130434782608
1	TEKCCOQVYN	0.21739130434782608
1	SERCRNYCBA	0.21739130434782608
1	NLETDEROZQ	0.21739130434782608
1	PIIOAWDNUP	0.21739130434782608
1	ATPOETVNBH	0.21739130434782608
1	SEYEROENFC	0.21739130434782608
1	VNVLUHLQIX	0.21739130434782608
1	KIETOCONYR	0.21739130434782608
1	XRVIDSAWGY	0.21739130434782608
1	OHHWAPSERH	0.21739130434782608
1	XRHBENFCVN	0.21739130434782608
1	KCLRCKPIXR	0.21739130434782608
1	CAROCRUING	0.21739130434782608
1	AHANHXETPD	0.21739130434782608
1	LULHNYVNNP	0.21739130434782608
1	KIIRWANBEN	0.21739130434782608
1	FCVNMCIVNR	0.21739130434782608
1	NYVNQVBRIV	0.21739130434782608
1	ENFCVNRIWM	0.21739130434782608
1	NYRXRCRHNY	0.21739130434782608
1	VNBTSZPANM	0.21739130434782608
1	NYVNETCRSL	0.21739130434782608
1	RYYBGTGYNI	0.21739130434782608
1	SIXRIEGTWT	0.21739130434782608
1	RTRNAWTEBT	0.21739130434782608
1	IXCYLXESGE	0.21739130434782608
1	AGCRUEEBNP	0.21739130434782608
1	BIEPXUESTC	0.21739130434782608
1	UHLQVQTEXR	0.21739130434782608
1	EDSTHQRBZT	0.21739130434782608
1	ISGIPXRBEN	0.21739130434782608
1	FCVNNPKIRE	0.21739130434782608
1	CYRBPAUEET	0.21739130434782608
1	ARUSSDYERS	0.21739130434782608
1	LHRPVIELRC	0.21739130434782608
1	ETRPYRNPVB	0.21739130434782608
1	TITRULQNPT	0.21739130434782608
1	RBSGAPBTTI	0.21739130434782608
1	RPLENPOYLG	0.21739130434782608
1	BREIPDCOOB	0.21739130434782608
1	YCBAILYVGT	0.21739130434782608
1	UCTWHTAOGE	0.21739130434782608
1	ABPIAUYRYC	0.21739130434782608
1	BTIXBHQTEN	0.21739130434782608
1	FCVNQVBRIV	0.21739130434782608
1	ENFCVNLSIN	0.21739130434782608
1	UEEYAWETNI	0.21739130434782608
1	SIRSUHTPEI	0.21739130434782608
1	GYSELAAUGM	0.21739130434782608
1	TIIXRBTEVX	0.21739130434782608
1	NYSEOIILYC	0.21739130434782608
1	ENFCVNVLUH	0.21739130434782608
1	LQIXKIETOC	0.21739130434782608
1	BHOSSEHBYB	0.21739130434782608
1	ULPCRCNBLC	0.21739130434782608
1	LIISRTIRIN	0.21739130434782608
1	UCIWOVENFC	0.21739130434782608
1	VNNPZIAWRC	0.21739130434782608
1	XRHALSTNDN	0.21739130434782608
1	UCCLUAESEN	0.21739130434782608
1	FCVNNPWVVQ	0.21739130434782608
1	TEXRCXIAPA	0.21739130434782608
1	YNCRETBADL	0.21739130434782608
1	SESECYSENP	0.21739130434782608
1	SRIABALYVQ	0.21739130434782608
1	TEXRVARAPA	0.21739130434782608
1	IUXZYXCXRC	0.21739130434782608
1	GISEAELIBE	0.21739130434782608
1	AGPIUQEAQC	0.21739130434782608
1	RCDLSEGTIO	0.21739130434782608
1	HQIANBGYAH	0.21739130434782608
1	TEHTIBTEAP	0.21739130434782608
1	COUAESKCCO	0.21739130434782608
2	VLUHLQIXKI	0.43478260869565216
1	ETOCRPWDRE	0.21739130434782608
1	COBRYRTNAS	0.21739130434782608
1	POHREIIRPC	0.21739130434782608
1	GTTHEPIWNS	0.21739130434782608
1	NPUIPERCDE	0.21739130434782608
1	TEXRCHNYVN	0.21739130434782608
1	GYKCLRXEXR	0.21739130434782608
1	ULOPUVTRKR	0.21739130434782608
1	LUNGAHTOOI	0.21739130434782608
1	TALMNYVNQV	0.21739130434782608
1	YNSERCUTZR	0.21739130434782608
1	BRLCBOXONP	0.21739130434782608
1	ETHCMENYVN	0.21739130434782608
1	NPKIIRKIXR	0.21739130434782608
1	SEGTPXIUXR	0.21739130434782608
1	VLPXSEIDYO	0.21739130434782608
1	RECOENPLTS	0.21739130434782608
1	EYZRBALEIN	0.21739130434782608
1	VIIPRAVCBA	0.21739130434782608
2	LYIXKIETOC	0.43478260869565216
1	UIRCLCVBTE	0.21739130434782608
1	MCIVIRBNAW	0.21739130434782608
1	RCOIBTIZTE	0.21739130434782608
1	PEENFCVNLI	0.21739130434782608
1	IQRCMBCTSI	0.21739130434782608
1	PTOVBTLZAP	0.21739130434782608
1	BRCHNYVNRB	0.21739130434782608
1	DNVAHCTRWV	0.21739130434782608
1	VQTEXRCHNY	0.21739130434782608
1	VNNPARIUYR	0.21739130434782608
1	EVBCUCUMAE	0.21739130434782608
1	BTTITENIDP	0.21739130434782608
1	OTTIVUCVOC	0.21739130434782608
1	UHLHNYVNZT	0.21739130434782608
1	EBGTBNTSWA	0.21739130434782608
1	ISSDRTEBGT	0.21739130434782608
1	HICTVZTEVU	0.21739130434782608
1	CVOCUHLHNY	0.21739130434782608
1	VNLVOVTOTH	0.21739130434782608
1	VDRHNYVNDN	0.21739130434782608
1	UIXRAXNPKV	0.21739130434782608
1	IGSLEBAPKC	0.21739130434782608
1	LREKTECQVA	0.21739130434782608
1	TENPWVLULQ	0.21739130434782608
1	IXKIETOCET	0.21739130434782608
1	PBSERTHIIO	0.21739130434782608
1	AWBASENBRY	0.21739130434782608
1	RCLVUAESRP	0.21739130434782608
1	YRREAHHTTH	0.21739130434782608
1	WVMENYAHRX	0.21739130434782608
1	COULAPGYLI	0.21739130434782608
1	OISEOIILYC	0.21739130434782608
1	ENFCVNUVSR	0.21739130434782608
1	IAOYCORNUC	0.21739130434782608
1	TCZIGALMNY	0.21739130434782608
1	VNLARYRCSE	0.21739130434782608
1	CTHTIKRAMC	0.21739130434782608
1	ROCIMENYAH	0.21739130434782608
1	RXCOARLWBT	0.21739130434782608
1	NLDNMENYVN	0.21739130434782608
1	SEOILIDNIP	0.21739130434782608
1	PASERCPNYC	0.21739130434782608
1	YGEIVENPOM	0.21739130434782608
1	NPZVAENRRC	0.21739130434782608
1	IOLANUGENY	0.21739130434782608
1	MENYVNIVEA	0.21739130434782608
1	ONOLENFCVN	0.21739130434782608
1	BRDRSUXSYN	0.21739130434782608
1	IXENFCVNSE	0.21739130434782608
1	OIDNULOLXR	0.21739130434782608
1	YWTERKTESE	0.21739130434782608
1	RHCRRBENFC	0.21739130434782608
1	VNPILUEPTS	0.21739130434782608
1	KIIOEYLIPA	0.21739130434782608
1	NMNYVNDNUI	0.21739130434782608
1	RSIKTEVCBA	0.21739130434782608
2	LYIXKIETOC	0.43478260869565216
1	DNUQRVWLTO	0.21739130434782608
1	ABVTPCLUBN	0.21739130434782608
1	CIWKPIETOY	0.21739130434782608
1	TPVUCVPIVC	0.21739130434782608
1	BALYIXKIET	0.21739130434782608
1	OCPAOTBVCT	0.21739130434782608
1	THLARSLKAE	0.21739130434782608
1	IWDNUITOXY	0.21739130434782608
1	RVVNIOUCCM	0.21739130434782608
1	NYVNYGCRYR	0.21739130434782608
1	EVOTBVDNUI	0.21739130434782608
1	TOYOCOUEET	0.21739130434782608
1	RSUQRVWLHT	0.21739130434782608
1	IKTEVLUHLQ	0.21739130434782608
1	IXKIETOCDN	0.21739130434782608
1	IPOCEHHOIL	0.21739130434782608
1	APBAIUXRVL	0.21739130434782608
1	PXEOXYRVWM	0.21739130434782608
1	NYVNZTETLC	0.21739130434782608
1	BOVECTOITA	0.21739130434782608
1	PLRSNHNYVN	0.21739130434782608
1	NPARPNALGM	0.21739130434782608
1	RCTAVIAWIE	0.21739130434782608
1	TDTIIVVBXO	0.21739130434782608
1	CRRBTEQVYN	0.21739130434782608
1	SERCDNIPPA	0.21739130434782608
1	SERCREHROS	0.21739130434782608
1	TAAWTEHQCY	0.21739130434782608
1	UAESOYVUCV	0.21739130434782608
1	ENFCVNNPWV	0.21739130434782608
1	TUEOYOTIAP	0.21739130434782608
1	TMLAOYIVLA	0.21739130434782608
1	OUXRRVVUCV	0.21739130434782608
1	OCUHLHNYVN	0.21739130434782608
1	NPZVRVWCBO	0.21739130434782608
1	CTTRDRPOSE	0.21739130434782608
1	RCCBPIPATE	0.21739130434782608
1	XRXVRVWLHT	0.21739130434782608
1	UTGAOCIVSE	0.21739130434782608
1	BAILIUYREV	0.21739130434782608
1	RPVAENFCVN	0.21739130434782608
1	IPRAQVYNSE	0.21739130434782608
1	RCENFCVNSE	0.21739130434782608
1	OILAQVNBPC	0.21739130434782608
1	GTTHQVNBPC	0.21739130434782608
1	GTTHCROHOI	0.21739130434782608
1	RBVCBALYIX	0.21739130434782608
1	KIETOCBALE	0.21739130434782608
1	INVIGTEANL	0.21739130434782608
1	EPTURHNYVN	0.21739130434782608
1	LVROLMNYVN	0.21739130434782608
1	VGSIRCRBQV	0.21739130434782608
1	YNSERCENFC	0.21739130434782608
1	VNRYRACOIS	0.21739130434782608
1	VYVRPXEYOC	0.21739130434782608
1	AREPOHBTLF	0.21739130434782608
1	TUSBPAZCKC	0.21739130434782608
1	OILVROLMNY	0.21739130434782608
1	VNRBDNVALI	0.21739130434782608
1	IQRCQEIVBI	0.21739130434782608
1	RPILOMGTEA	0.21739130434782608
1	NLEPTURTVN	0.21739130434782608
1	MOTERPYRND	0.21739130434782608
1	AEBIPTOVOD	0.21739130434782608
1	GTIBNYHTIL	0.21739130434782608
1	MWOIEYHIBA	0.21739130434782608
1	ILNVUTCRLV	0.21739130434782608
1	NPNORBYREV	0.21739130434782608
1	BCUCTWXYAE	0.21739130434782608
1	CBCBRCCYIV	0.21739130434782608
1	VRRBBAUESE	0.21739130434782608
1	RCHTRYRACO	0.21739130434782608
1	HRENFCVNIP	0.21739130434782608
1	RAQVYNSERC	0.21739130434782608
1	ENFCVNTPZE	0.21739130434782608
1	DTPOPIPSXO	0.21739130434782608
1	OAUEEBUVRA	0.21739130434782608
1	RAOLBAYREV	0.21739130434782608
1	BCUCCNXRAL	0.21739130434782608
1	DNLPILOLRC	0.21739130434782608
1	YXCRWKLIXR	0.21739130434782608
1	WKIVWRNYVN	0.21739130434782608
1	IPRAVLUHLQ	0.21739130434782608
1	IXKIETOCEN	0.21739130434782608
1	FCVNTCUESE	0.21739130434782608
1	RCYOROOCAW	0.21739130434782608
1	GYSELUBAIL	0.21739130434782608
1	OAETYNCEEA	0.21739130434782608
1	KWTERIOCFL	0.21739130434782608
1	VAUIAPRHNY	0.21739130434782608
1	VNIPRAXRED	0.21739130434782608
1	EASERCENFC	0.21739130434782608
1	VNOYULTCOL	0.21739130434782608
1	EPKWIVYBGT	0.21739130434782608
1	ETLAULGLOI	0.21739130434782608
1	YERPEBGTBA	0.21739130434782608
1	OLWPNBQVHX	0.21739130434782608
1	IVNREYEDYE	0.21739130434782608
1	EYEIRPOMGT	0.21739130434782608
1	CDAEKILVNS	0.21739130434782608
1	VTNVUTCREN	0.21739130434782608
1	FCVNQVGAAE	0.21739130434782608
1	YNSERCBCOL	0.21739130434782608
1	APENFCVNOI	0.21739130434782608
1	NOVRRYGTIK	0.21739130434782608
1	LUIADIOLNO	0.21739130434782608
1	RHNYVNNPWK	0.21739130434782608
1	LICQNPBERO	0.21739130434782608
1	HIENFCVNRA	0.21739130434782608
1	APLBNPIOOM	0.21739130434782608
